"","BUDGET","REVENUE","POPULARITY","RUNTIME","VOTE_AVERAGE","VOTE_COUNT","yt_likes","yt_views","time_trailerToMovie_Days","Tomatometer","Weighted_Score","Audience_Score","Awards","Nominations"
"922",-0.403504293341006,-0.663288264118394,-0.156582719941888,0.364074933215233,1.21683027074809,-0.589961851152536,-0.308052718802419,0.00212707337914204,-0.45178736614719,1.33447245733991,1.42903123818179,1.33984482007262,-0.188388473140977,-0.201637007223341
"923",-0.60801876908322,-0.686655048350173,-0.139904436635126,0.806417182991229,1.21683027074809,-0.652075998086274,-0.333715792255157,-0.139478341059424,-0.819973662822229,1.67526090515272,1.78097576982042,1.63842354465205,-0.188388473140977,-0.201637007223341
"924",-0.795490371846916,-0.464812848511649,-0.0690217325813881,-1.29470850344475,-0.0596361029459441,-0.583797851838501,-0.169655756111499,0.0738580524656982,-0.764187860295708,-0.066546717001663,0.153232310991768,0.643161129387293,-0.188388473140977,-0.201637007223341
"925",-0.846618990782469,-0.650576081436367,-0.127395724155055,0.198196589549234,1.21683027074809,-0.700913838805167,0.376257839863893,0.236543989590177,1.0990579440901,1.75099167133335,1.86896190273008,1.68818666541529,-0.188388473140977,-0.201637007223341
"926",0.0396104041004575,-0.309441210259979,0.0935915296595402,-0.797073472446757,1.21683027074809,-0.581901236664952,0.0479687512508835,0.0804897306478696,0.329213869224106,0.236376347720839,0.637156041994881,1.58866042388881,-0.188388473140977,-0.201637007223341
"927",-0.778447498868398,-0.633305683153717,-0.169091432421959,-0.299438441448761,-0.0596361029459441,-0.910015661688972,-0.328595054387496,-0.195247188933917,0.00565621457028349,0.842222477165844,0.94510750717868,0.94173985396672,-0.188388473140977,-0.201637007223341
"928",-0.539847277169149,-0.706440477307355,-0.0982087283682214,-0.133560097782763,1.21683027074809,-0.118652980525549,-0.0777839630745722,-0.38837162122566,-0.819973662822229,1.56166475588179,1.60500350400111,1.33984482007262,-0.188388473140977,-0.201637007223341
"929",-0.744361752911363,-0.702038145860388,-0.123226153328364,-0.962951816112755,-0.0596361029459441,-0.795507520585936,-0.243593546589607,-0.250407551159481,-0.842287983832838,-0.180142866272601,-0.682635951649971,-1.84499490877459,-0.188388473140977,-0.201637007223341
"930",1.07922565579005,-0.211935133972025,3.73779643218701,1.02758830787923,-0.0596361029459441,-0.522394935594845,-0.033191061144059,0.923469474825608,-0.630301934232057,-0.142277483182289,0.241218443901425,1.19055545778291,-0.188388473140977,-0.201637007223341
"931",-0.710276006954327,-0.694570267133714,-0.110717440848293,-0.188852879004762,-0.0596361029459441,-0.792899674722306,-0.369739109672082,-0.380415781783466,-0.753030699790404,-1.01318129425948,-0.902601283924114,-0.352101285877462,-0.188388473140977,-0.201637007223341
"932",-0.940354792164318,-0.531160687299327,-0.0690217325813881,-1.18412294100075,-0.0596361029459441,-0.520972474214683,-0.375983577705171,-0.669062325192013,1.32220115419618,-1.01318129425948,-0.638642885195143,0.49387176709758,-0.188388473140977,-0.201637007223341
"933",-0.744361752911363,-0.422880889451324,0.0185392547791118,-0.46531678511476,1.21683027074809,-0.453168481760297,0.109097845046635,-0.134825005665479,-0.619144773726753,-0.142277483182289,0.10923924453694,0.792450491677007,-0.188388473140977,-0.201637007223341
"934",-0.539847277169149,-0.598728002850406,-0.102378299194912,0.917002745435228,-0.0596361029459441,-0.470712172115628,-0.14690707227479,0.271599184173826,-0.753030699790404,-0.29373901554354,-0.154719154192031,0.245056163281391,-0.188388473140977,-0.201637007223341
"935",0.482725101541921,0.884344536551565,27.1124104866138,3.23929955675921,1.21683027074809,-0.384416181719137,2.88472048967093,1.97652665263284,0.306899548213498,1.56166475588179,1.64899657045593,1.53889730312557,-0.188388473140977,-0.201637007223341
"936",-0.710276006954327,-0.218624772927602,-0.0731913034080785,-0.354731222670761,-0.0596361029459441,-0.414524947599231,0.786606638605947,0.206461322062767,0.0725991776021089,-0.558796697175729,-0.374684486466173,0.195293042518154,-0.188388473140977,-0.201637007223341
"937",-0.625061642061738,-0.710177115025018,-0.156582719941888,1.13817387032323,-0.0596361029459441,-0.622678462896261,-0.298898429162105,-0.566862330394291,-0.909230946864663,1.14514554188835,0.901114440723851,0.0460036802284404,-0.188388473140977,-0.201637007223341
"938",-0.198989817598792,-0.598514025594749,-0.114887011674983,1.85698002620922,1.21683027074809,-0.487781708677571,-0.116095852901576,0.32438319080395,0.0949134986127173,1.41020322352054,1.60500350400111,1.78771290694176,1.51898813928986,4.00971584952437
"939",0.397510736649332,0.358243186968552,-0.00230859935434056,2.63107896331721,1.21683027074809,-0.336763725483712,0.278077626670641,0.643916864387807,0.228799424676368,0.917953243346469,1.16507283945282,1.58866042388881,-0.188388473140977,-0.201637007223341
"940",-0.76140462588988,-0.479744199649554,0.0352175380858737,-1.07353737855675,2.49329664444213,0.442270957051641,0.973296590357448,0.419400608770847,-0.0724439089668461,1.18301092497866,1.38503817172696,1.58866042388881,-0.188388473140977,-0.201637007223341
"941",0.278210625799707,-0.500029866872924,0.156135092059897,4.2898623999772,1.21683027074809,-0.530692626979122,-0.152758691550859,-0.310156866852428,-0.898073786359359,0.122780198449901,-0.0667330212823738,-0.501390648167175,-0.188388473140977,-0.201637007223341
"942",-0.659147388018773,-0.546191365532694,-0.08570001588815,0.0323182458832359,-0.0596361029459441,-0.770377369536409,-0.385265771591957,0.146739525821279,-0.831130823327534,0.312107113901465,0.681149108449709,1.48913418236233,-0.188388473140977,-0.201637007223341
"943",-0.710276006954327,-0.321253035819656,0.0227088256058023,-0.0229745353387636,-0.0596361029459441,-0.646386152565626,-0.0896333779083923,0.0416709396430673,-0.998488230907097,-0.483065930995104,-0.462670619375829,-0.252575044350986,-0.188388473140977,-0.201637007223341
"944",0.653153831327099,-0.596645359163962,-0.0481738784479357,2.29932227598522,1.21683027074809,-0.291482038215224,-0.104607310763158,-0.135657270886767,-0.217486995535801,1.22087630806897,1.20906590590765,0.94173985396672,-0.188388473140977,-0.201637007223341
"945",-0.454632912276559,-0.386722963906152,-0.0273260243144834,0.64053883932523,-0.0596361029459441,-0.562223854239379,0.139032006729759,-0.112310980030721,0.41847115326654,-0.558796697175729,-0.242705287101687,0.593398008624056,-0.188388473140977,-0.201637007223341
"946",-0.36941854738397,-0.58023177433849,-0.0648521617546976,-0.0229745353387636,-0.0596361029459441,-0.505799552826289,-0.00010040537837183,0.203941763395845,-0.686087736758579,0.880087860256156,0.549169909085224,-0.501390648167175,-0.188388473140977,-0.201637007223341
"947",-0.965919101632094,-0.675720505619757,-0.135734865808436,-1.51587962833275,-0.0596361029459441,-0.704469992255572,-0.391313815246536,0.45288226829977,-0.864602304843446,-1.20250820971105,-0.814615151014457,0.444108646334342,-0.188388473140977,-0.201637007223341
"948",2.1870123993937,-0.125751427182865,0.0977611004862307,1.96756558865322,-0.0596361029459441,0.17698190965144,3.49601599563725,1.96478898371729,-0.0724439089668461,0.38783788008209,0.329204576811082,0.0460036802284404,-0.188388473140977,-0.201637007223341
"949",-0.795490371846916,-0.68424700630347,-0.135734865808436,-0.354731222670761,-0.0596361029459441,-0.762790908842212,-0.333272695401309,-0.246924528569562,2.02510226603035,-0.823854378807919,-0.814615151014457,-0.60091688969365,-0.188388473140977,-0.201637007223341
"950",0.312296371756743,0.224305690853948,0.0894219588328498,-0.631195128780758,1.21683027074809,-0.593280927706248,0.200727533617027,1.580283867092,-0.128229711493367,1.33447245733991,1.47302430463662,1.53889730312557,-0.188388473140977,-0.201637007223341
"951",-0.710276006954327,-0.506169542348589,0.614787882995849,-0.631195128780758,-0.0596361029459441,-0.600156157710364,-0.156422234610506,1.37214021285917,-0.7418735392851,0.539299412443341,0.417190709720739,0.0460036802284404,-0.188388473140977,-0.201637007223341
"952",-0.625061642061738,-0.70315934571886,-0.139904436635126,-1.01824459733475,1.21683027074809,-0.854539667862656,-0.169929836639652,-0.462814795139351,-1.12121699646544,0.160645581540214,0.10923924453694,-0.0535225612980351,-0.188388473140977,-0.201637007223341
"953",-0.880704736739505,-0.595400311569122,-0.0106477410077215,-0.686487910002758,-0.0596361029459441,-0.508644475586613,0.184492830332757,0.172251642806664,-0.942702428380576,-0.937450528078857,-0.814615151014457,-0.302338165114224,-0.188388473140977,-0.201637007223341
"954",2.35744112917888,6.47194835142203,0.88997955755742,2.02285836987522,2.49329664444213,3.183116959727,13.3535368870781,4.35893930198909,0.0949134986127173,1.52379937279147,1.69298963691076,1.78771290694176,-0.188388473140977,-0.201637007223341
"955",-0.931833355675059,-0.693002781146242,-0.152413149115197,-0.631195128780758,-0.0596361029459441,-0.918076276176556,-0.341892528011725,-0.637375885187903,-0.496416008168407,0.349972496991778,0.725142174904538,1.53889730312557,-0.188388473140977,-0.201637007223341
"956",-0.36941854738397,-0.322076635599694,0.0977611004862307,0.419367714437232,1.21683027074809,0.0973240723623718,0.297688088459997,1.3224208312329,-0.898073786359359,0.539299412443341,0.813128307814194,1.38960794083586,-0.188388473140977,-0.201637007223341
"957",-1.01704772056765,-0.708726230085494,-0.152413149115197,-1.07353737855675,-0.0596361029459441,-0.914520122726151,-0.391496535598638,-0.656674325206489,0.184170782655151,-1.6568928067948,-2.09041407820448,-2.69096796174964,-0.188388473140977,-0.201637007223341
"958",0.227082006864154,-0.137940091752308,-0.0982087283682214,2.57578618209521,-0.0596361029459441,-0.331073879963064,0.240766130771396,0.331362089719346,0.139542140633934,0.349972496991778,0.593162975540052,1.0412660954932,-0.188388473140977,-0.201637007223341
"959",0.227082006864154,-0.707674555830246,-0.0565130201013167,1.46993055765522,1.21683027074809,0.688119698922962,0.845547656185277,0.278595976395109,-0.931545267875272,0.122780198449901,0.329204576811082,0.792450491677007,-0.188388473140977,-0.201637007223341
"960",-0.642104515040256,-0.187252666554322,0.243696079420397,0.142903808327235,-0.0596361029459441,-0.37232525998776,0.433540670247896,0.690986734381939,-0.139386871998671,0.880087860256156,0.94510750717868,0.94173985396672,-0.188388473140977,-0.201637007223341
"961",-0.539847277169149,-0.601816631897866,-0.014817311834412,-0.244145660226762,-0.0596361029459441,-0.649468152222644,-0.346656961192787,0.027592758368238,-0.697244897263883,1.2966070742496,1.38503817172696,1.24031857854615,-0.188388473140977,-0.201637007223341
"962",0.0566532770789754,-0.620236080643473,1.32361492353323,-1.01824459733475,-0.0596361029459441,-0.826564594052805,-0.0440948981557508,1.98923707187064,-0.139386871998671,0.160645581540214,0.37319764326591,0.842213612440244,-0.188388473140977,-0.201637007223341
"963",0.482725101541921,-0.635887354210503,0.252035221073778,1.52522333887722,1.21683027074809,-0.834862285437083,0.0348220219171387,-0.0239525898242976,0.106070659118022,1.06941477570772,1.25305897236248,1.48913418236233,-0.188388473140977,-0.201637007223341
"964",-0.880704736739505,-0.41037587460448,-0.0982087283682214,-0.852366253668756,-0.0596361029459441,-0.807835519214006,-0.198977804615081,-0.136286084690169,-0.920388107369967,1.22087630806897,1.38503817172696,1.4393710615991,-0.188388473140977,-0.201637007223341
"965",-0.36941854738397,-0.66100223104029,0.164474233713278,1.58051612009922,1.21683027074809,0.0259639264575814,0.0405548729643415,0.128952107535586,-0.987331070401793,1.48593398970116,1.60500350400111,1.48913418236233,-0.188388473140977,-0.201637007223341
"966",0.823582561112278,0.794228651052092,0.685670587049587,0.585246058103231,1.21683027074809,-0.0138649921869528,1.87505350404284,1.39172856973264,0.161856461644543,0.615030178623967,0.989100573633508,1.68818666541529,-0.188388473140977,-0.201637007223341
"967",-0.60801876908322,-0.171234584978927,0.0769132463527784,-1.40529406588875,1.21683027074809,-0.690482455350646,-0.142859816475729,0.573186834567593,-0.418315884631277,1.03154939261741,1.29705203881731,1.73794978617852,-0.188388473140977,-0.201637007223341
